chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre,filename
0.44269540905952454,0.14427855610847473,2559.2817874296557,2731.086714396661,5447.483726477844,0.12278761730843653,-50.866233825683594,86.3950424194336,-14.416372299194336,12.843613624572754,21.69902992248535,4.238609790802002,1.738162636756897,3.706432580947876,4.691946506500244,-1.863010048866272,-1.1926677227020264,-0.01012139581143856,-4.118913650512695,-5.764848232269287,-1.0660442113876343,2.3003082275390625,-1.574245810508728,-3.8516483306884766,-6.143411636352539,-5.3746514320373535,rock,rock.00039.wav
0.41608870029449463,0.14280498027801514,3009.9775310236832,2777.974881715167,6130.82959437887,0.14474440063854488,-65.98846435546875,61.27696990966797,-1.9339221715927124,35.32307434082031,9.320188522338867,7.569520473480225,3.4152934551239014,2.978025197982788,4.615322589874268,2.9165234565734863,1.774064064025879,-0.39260390400886536,-5.753547191619873,-3.4833168983459473,-3.6841917037963867,-5.719155788421631,-3.9535744190216064,-3.087221384048462,-2.7268662452697754,-0.9123457670211792,rock,rock.00040.wav
0.402214914560318,0.16064365208148956,2807.30058491141,2688.503510869627,5678.490662943837,0.14837174076044893,-35.399131774902344,73.67545318603516,-20.210777282714844,17.16295623779297,14.951290130615234,10.214681625366211,7.604469299316406,1.5989147424697876,4.177347183227539,0.7355448007583618,-0.3854457437992096,-1.313180685043335,-2.049189567565918,2.526911497116089,3.6032965183258057,-3.539565086364746,-4.79119348526001,-2.505459785461426,-3.984203338623047,-0.8272480368614197,rock,rock.00041.wav
0.4443834125995636,0.1189284548163414,2794.3709144990316,2731.9420312720904,5877.406126795908,0.13764807166698917,-74.19892120361328,76.74987030029297,-3.812321662902832,28.032583236694336,8.144328117370605,6.01887321472168,4.306131362915039,0.505243718624115,2.8562192916870117,-0.9419192671775818,-2.350552797317505,-0.2828635573387146,-1.4562792778015137,-3.6081466674804688,-1.5266332626342773,-1.514252781867981,-5.018996238708496,-2.3985135555267334,-2.977654218673706,-4.949840068817139,rock,rock.00042.wav
0.4202406704425812,0.13984785974025726,2740.1544161420566,2541.9072917634526,5327.292786589348,0.1440289854634288,-62.0799446105957,75.84868621826172,-26.75746726989746,18.279895782470703,2.4523019790649414,5.826196193695068,11.583855628967285,0.009005803614854813,8.69517993927002,5.51440954208374,-0.251000314950943,2.399003744125366,-1.7422585487365723,-3.171658515930176,2.005427837371826,-1.4090077877044678,-5.526298522949219,-2.5283453464508057,0.6192493438720703,-1.4051202535629272,rock,rock.00043.wav
0.3113982081413269,0.1443280726671219,1652.179327113778,2104.3964275714657,3456.8540968762095,0.06892966633610681,-118.35712432861328,130.22547912597656,-3.0720033645629883,15.734302520751953,3.9399163722991943,10.663591384887695,6.8349127769470215,3.3929507732391357,0.7619885802268982,-2.5365586280822754,-3.1070427894592285,-2.8583641052246094,-1.6224067211151123,-0.20532183349132538,0.7333940863609314,2.0148191452026367,2.07887864112854,4.150557518005371,3.1571192741394043,2.2541372776031494,rock,rock.00044.wav
0.36134955286979675,0.09699847549200058,1561.5465305371351,1568.9776889574518,3243.230388629547,0.0789651309742647,-172.5916748046875,142.76536560058594,-55.78308868408203,79.31111907958984,-1.8683820962905884,4.8111419677734375,0.23752735555171967,-11.501947402954102,-0.27545619010925293,-9.372540473937988,-7.673828125,-11.25028133392334,-5.676462173461914,-11.29542064666748,-7.681622505187988,-4.27793025970459,-11.27920913696289,-7.82924222946167,-7.725133419036865,-8.160576820373535,rock,rock.00045.wav
0.36131179332733154,0.12062349170446396,2428.532242218463,2501.839158266494,5034.1112260848,0.11816519627999227,-83.09334564208984,91.52497863769531,-13.697012901306152,16.139076232910156,10.334052085876465,5.5303425788879395,-9.44882869720459,-6.6147942543029785,-3.031773090362549,4.939131259918213,2.646474599838257,1.0551012754440308,-3.6679461002349854,-1.6078455448150635,-4.42887020111084,-1.8596179485321045,2.0090718269348145,-1.024062156677246,-3.177300453186035,-2.2925798892974854,rock,rock.00046.wav
0.4613814949989319,0.13890297710895538,2998.5568440596116,2691.3861118946566,5963.355607071159,0.15630366558630032,-58.28947830200195,62.49394607543945,-12.66530704498291,31.92991065979004,8.108556747436523,2.252081871032715,3.9014298915863037,1.448104977607727,-2.7169504165649414,1.1021153926849365,-0.46053770184516907,-2.382965564727783,1.2428722381591797,-1.4979296922683716,-0.4699665606021881,1.0395392179489136,-2.070160388946533,-1.5083192586898804,-3.208047866821289,-5.061896324157715,rock,rock.00047.wav
0.32153013348579407,0.1455613076686859,1646.6339142770562,1701.4113691568673,3184.305744938806,0.0852647905379257,-93.35920715332031,137.46543884277344,-45.09274673461914,37.81913375854492,-9.423070907592773,12.591268539428711,-7.494570732116699,5.548374176025391,-3.7386364936828613,-2.0140531063079834,-2.458911895751953,-9.575428009033203,-3.1775431632995605,-5.571349143981934,-7.50640344619751,-5.6773905754089355,-2.0041282176971436,-3.871001958847046,-6.218141555786133,-8.103473663330078,rock,rock.00048.wav
0.3961080312728882,0.10099384188652039,2077.5446322647385,2333.931430395513,4495.3894836614745,0.09130519241002322,-142.48468017578125,116.1689224243164,2.269467353820801,31.065383911132812,6.192660331726074,0.11036242544651031,0.3172527551651001,7.7940239906311035,3.2462353706359863,-3.0221734046936035,1.7105087041854858,0.7426469922065735,0.14290639758110046,-4.416968822479248,-4.471245288848877,0.513427734375,1.232740879058838,-0.15891483426094055,-2.6162970066070557,-4.449161052703857,rock,rock.00049.wav
0.394642174243927,0.14123225212097168,1720.5912503156892,2311.946198635383,3810.018628005273,0.053289549269543345,-145.00860595703125,118.48389434814453,20.532211303710938,28.56976890563965,2.352550506591797,10.085841178894043,11.913154602050781,4.856400489807129,-0.06745924800634384,3.293766975402832,3.4043331146240234,3.6531589031219482,5.371288776397705,2.2605514526367188,1.8730617761611938,0.8674154877662659,-1.1843063831329346,0.8131391406059265,1.8204096555709839,1.7971769571304321,rock,rock.00050.wav
0.3687775731086731,0.16165073215961456,3030.4355509553056,3055.3172102045473,6731.709294274865,0.12080841536861456,-66.34944915771484,66.78922271728516,25.184574127197266,26.302906036376953,5.300069808959961,10.46248722076416,2.4782750606536865,0.7563055753707886,-0.3708053529262543,1.7285492420196533,3.213731050491333,5.036754608154297,-1.940718412399292,-3.0750811100006104,0.38418492674827576,-0.7763853669166565,3.720017671585083,2.4019525051116943,0.20658382773399353,-1.6939886808395386,rock,rock.00051.wav
0.34070101380348206,0.1132863312959671,2187.2085144317775,2449.201009853284,4463.723008477651,0.08860566224845201,-181.2550811767578,103.40521240234375,9.393451690673828,19.076099395751953,13.793490409851074,-0.4987662732601166,4.365122318267822,-7.606604099273682,-8.104534149169922,-0.1455000340938568,-5.163271903991699,-6.306929588317871,-5.4644317626953125,-5.976898670196533,-1.1781266927719116,-2.6688554286956787,-5.184939384460449,-5.285637855529785,-5.797173500061035,-3.718738555908203,rock,rock.00052.wav
0.4091429114341736,0.19013544917106628,3361.7673453402167,2933.2024987219434,6920.5248191998835,0.18757331777283281,4.066039085388184,52.615936279296875,-11.040760040283203,19.7084903717041,11.29083251953125,7.062537670135498,5.064018726348877,4.561151027679443,0.02814112789928913,5.148392677307129,3.39976167678833,1.1702251434326172,0.582534670829773,1.278739094734192,0.7192794680595398,-0.8079882264137268,-3.0096499919891357,-1.7066329717636108,-1.690851092338562,-1.2908860445022583,rock,rock.00053.wav
0.34664514660835266,0.06547273695468903,2632.7402137243284,2550.5115793345662,5310.901219040247,0.13243306162925697,-156.23690795898438,75.61201477050781,-16.506855010986328,16.34114646911621,5.8195719718933105,6.018424034118652,-4.133172512054443,-3.7573888301849365,-6.168893337249756,-8.92888069152832,-4.102284908294678,-2.2225193977355957,-4.650421619415283,-5.414163589477539,-4.688722133636475,-7.0821452140808105,-3.8898091316223145,1.3867226839065552,-2.009948253631592,-4.728930950164795,rock,rock.00054.wav
0.43161365389823914,0.1471862494945526,1711.1893544921813,2248.2556163675204,3614.6198095551954,0.06657442736551858,-91.8997802734375,130.0064697265625,1.7901883125305176,11.658317565917969,3.228639602661133,-1.966854453086853,-2.212193727493286,-0.8591418862342834,-4.337864398956299,-3.5468599796295166,-1.554423451423645,-0.5467612743377686,0.40629059076309204,-1.6508830785751343,-4.570644855499268,-2.974742889404297,-4.28066873550415,-2.6867945194244385,-3.5489158630371094,-1.4507275819778442,rock,rock.00055.wav
0.4885188639163971,0.1756976693868637,3303.904679679877,2914.1478022639367,6719.434368499661,0.17756393007449692,-7.851337909698486,59.508636474609375,3.669032573699951,28.985015869140625,4.145484924316406,10.275527954101562,2.544891834259033,7.594005584716797,-1.3849740028381348,2.960132122039795,4.042452335357666,-0.7512194514274597,1.0540920495986938,-3.042893648147583,-0.9932118654251099,-0.689762532711029,-0.6888784170150757,1.5260837078094482,-0.46764642000198364,0.5032028555870056,rock,rock.00056.wav
0.3901253938674927,0.12258004397153854,3488.995725081282,3241.7483118458463,7660.57034424584,0.1751028716379644,-58.60115051269531,64.89225769042969,15.939432144165039,5.449437618255615,7.535342216491699,9.880082130432129,1.5892502069473267,5.345211505889893,-1.2376223802566528,-2.029954433441162,2.443626642227173,-0.7237524390220642,-0.31555256247520447,-1.482503890991211,3.296710968017578,3.6478631496429443,-2.5096352100372314,-1.1688026189804077,-2.3101038932800293,-2.2162859439849854,rock,rock.00057.wav
0.30106091499328613,0.0874408707022667,2437.580126873773,2789.9159039702213,5497.925088132498,0.09894309029121517,-142.0154266357422,96.99694061279297,23.240543365478516,10.443575859069824,6.282169342041016,4.967879295349121,1.0824390649795532,1.0958389043807983,-4.841728210449219,0.8765873908996582,-3.4558091163635254,-2.0117530822753906,-5.893535137176514,-6.029563903808594,-2.1259286403656006,-6.162348747253418,-0.3229468762874603,5.093541622161865,0.12192093580961227,1.6692508459091187,rock,rock.00058.wav
0.3395315706729889,0.051181402057409286,2424.966690601346,2927.5616529347903,5645.7575275432955,0.0865675037490325,-219.125244140625,94.35542297363281,42.787418365478516,16.116039276123047,9.527345657348633,12.908823013305664,7.72127628326416,2.3854546546936035,-1.0225294828414917,-1.9537667036056519,-1.979730248451233,3.1503796577453613,-0.8850412964820862,-6.86201286315918,-5.066963195800781,-4.009857654571533,-5.5967278480529785,-4.992254257202148,-2.514643907546997,-4.2916579246521,rock,rock.00059.wav
0.4054853022098541,0.10329776257276535,2797.3841277517295,2891.8717359302464,6205.454143134433,0.13467605638061145,-82.66664123535156,83.48526000976562,-0.5739466547966003,10.484199523925781,10.418731689453125,7.0719404220581055,5.080420017242432,0.0834525004029274,-0.2079647332429886,-0.9347753524780273,-0.09718929976224899,-1.6991580724716187,-1.0245147943496704,0.17488045990467072,2.3965554237365723,-0.44954684376716614,0.8480216264724731,-1.8520991802215576,-4.513157844543457,-3.202277660369873,rock,rock.00060.wav
0.2997649013996124,0.08834068477153778,2072.9854708489925,2740.292600851444,4691.1049668633905,0.06909104102167182,-193.56298828125,98.39903259277344,44.0577278137207,23.779394149780273,12.564505577087402,8.460668563842773,2.1713907718658447,-0.34650659561157227,-8.192858695983887,-9.118401527404785,-5.235873222351074,-4.838527202606201,-1.3708207607269287,-1.264208197593689,3.2184038162231445,3.688591480255127,1.37830650806427,2.711911678314209,1.6968778371810913,-1.7956172227859497,rock,rock.00061.wav
0.31972646713256836,0.06044034659862518,2947.109224451956,3203.0152637796077,6983.207773497968,0.10857001620549536,-212.29835510253906,65.75984954833984,45.1823616027832,19.73008155822754,11.80588436126709,8.06157398223877,4.434144973754883,4.215857982635498,-2.318169355392456,-2.1899478435516357,-1.6369863748550415,-4.651898384094238,-3.726616859436035,-6.779794216156006,-3.003058671951294,-6.520256996154785,-10.924708366394043,-3.391123056411743,-1.2092539072036743,-3.1217551231384277,rock,rock.00062.wav
0.3296278119087219,0.053099069744348526,1711.662555940787,2310.122655480772,3492.653880399816,0.0558345074255031,-302.7938232421875,116.16437530517578,44.75728988647461,25.957435607910156,18.726181030273438,7.572909832000732,7.33574914932251,4.042331695556641,-4.186881065368652,0.8677526116371155,0.9239048361778259,2.8157293796539307,1.419515609741211,-3.4723823070526123,-0.9045972228050232,0.5782952308654785,-0.8160130381584167,-2.373943328857422,0.3761180341243744,-1.8671848773956299,rock,rock.00063.wav
0.37433740496635437,0.10704803466796875,2181.717912335607,2181.4968457518703,4691.004967468073,0.10637615192047213,-118.81869506835938,104.41145324707031,-29.167768478393555,42.10883712768555,-13.289315223693848,29.063268661499023,-20.876985549926758,21.613054275512695,-24.322349548339844,10.711962699890137,-15.105816841125488,5.9485650062561035,-11.778100967407227,-0.9063817262649536,-11.019617080688477,-0.2010679394006729,-6.916348934173584,-1.2956265211105347,-6.312215805053711,-2.706533193588257,rock,rock.00064.wav
0.39521196484565735,0.11465216428041458,2294.29156586485,2104.1855406762206,4730.413062506047,0.12912129027186534,-95.29631042480469,103.81673431396484,-37.021419525146484,52.69776916503906,-20.76406478881836,27.576885223388672,-17.5366268157959,24.813133239746094,-11.30056095123291,16.64461898803711,-9.249601364135742,10.18789291381836,-8.786783218383789,1.8505756855010986,-3.9489760398864746,2.173563241958618,-6.692843914031982,5.105645179748535,-9.697919845581055,-3.958533525466919,rock,rock.00065.wav
0.360093891620636,0.042979974299669266,2209.342049406717,2175.09754039341,4575.447332895947,0.10714712231520898,-245.18563842773438,95.09854125976562,-21.243844985961914,45.65591812133789,-3.5624685287475586,14.98202896118164,-20.670310974121094,19.526782989501953,-21.713743209838867,7.3274712562561035,-9.289676666259766,0.8187548518180847,-13.016045570373535,0.0616910494863987,-8.233160018920898,1.062390923500061,-8.035914421081543,-0.39860066771507263,-4.3537211418151855,-4.219900131225586,rock,rock.00066.wav
0.3929072320461273,0.10014721006155014,2414.0028665552404,2338.9876968450667,5212.235148993808,0.11991915392801858,-123.72794342041016,94.75423431396484,-9.56672191619873,53.2689094543457,-13.7581148147583,17.72808265686035,-19.212339401245117,25.298622131347656,-18.704410552978516,15.38591194152832,-12.513976097106934,9.367707252502441,-11.601577758789062,0.6617184281349182,-6.994154930114746,3.3594775199890137,-7.141150951385498,0.5074787735939026,-8.74034309387207,-1.4704784154891968,rock,rock.00067.wav
0.4021151065826416,0.09121902287006378,2467.0646621546953,2398.9630032602154,5402.500665150928,0.11828008598587461,-121.09557342529297,91.74797058105469,-14.709611892700195,52.973697662353516,-11.412967681884766,31.00334358215332,-17.49176788330078,24.202194213867188,-24.77862548828125,17.113521575927734,-15.886059761047363,10.376738548278809,-8.625384330749512,7.149125099182129,-11.83360767364502,3.1751017570495605,-10.365117073059082,1.5153414011001587,-10.351570129394531,-2.4806487560272217,rock,rock.00068.wav
0.31144073605537415,0.04701054096221924,2569.1052765811332,2345.280318493239,5365.809220352409,0.13768964360003869,-203.31390380859375,85.3817138671875,-11.569646835327148,54.77840042114258,-11.609861373901367,20.57291603088379,-27.770662307739258,18.87808609008789,-31.656442642211914,10.709888458251953,-11.932769775390625,4.1216278076171875,-4.0036139488220215,1.7300527095794678,-7.909240245819092,4.3267822265625,-11.237886428833008,-1.1884859800338745,-5.031981945037842,-2.3650405406951904,rock,rock.00069.wav
